# LAMMPS data file written by OVITO
32000 atoms
2 atom types
-6.02527 78.4252701 xlo xhi
-6.02527 78.4252701 ylo yhi
-6.02527 78.4252701 zlo zhi

Atoms # atomic

27554 1 69.3541031 33.80262 68.3588486
27555 1 7.3522024 3.6570688 27.5585156
27556 1 45.2540283 12.0355759 52.6275711
27557 1 50.6197624 42.6302338 49.5591469
27558 1 37.7571831 42.4540711 50.3186951
27559 1 73.7265244 67.9841462 32.2444229
27560 1 15.624218 39.7426987 37.3315544
27561 1 5.9159522 43.2698631 72.5556183
27562 1 25.3168583 43.3779564 56.438324
27563 1 6.0602779 32.4435539 20.6090794
27564 1 52.2825928 63.8014794 19.968609
27565 1 73.295578 64.0509415 47.9016342
27566 1 28.9946824 74.1301193 51.1634522
27567 1 71.8142319 22.1569729 45.5277329
27568 1 39.9829636 67.9082184 74.6446762
27569 1 68.9273682 17.358408 56.2134285
27570 1 38.7447472 61.3240395 53.0800591
27571 2 8.7776432 30.1078205 33.2711716
27572 1 3.7840824 53.866291 77.8752442
27573 1 60.8069458 49.9626504 47.5310669
27574 1 14.312954 27.0366116 -4.6329761
27575 2 37.1292954 20.6679421 62.5478897
27576 2 30.2410011 25.970337 43.8284188
27577 1 30.5580292 -2.0333183 50.4139557
27578 1 26.5120049 10.1406746 12.4982806
27579 1 39.0210686 5.8255053 35.2656403
27580 1 59.9403152 -5.304349 24.1276264
27581 1 -0.7222998 59.8312912 50.925808
27582 2 37.0829315 56.3573303 63.0366097
27583 1 -4.5719776 56.2720337 29.4420986
27584 1 6.5203643 48.2640114 -4.9089442
27585 1 76.1673126 52.3732071 61.2381516
27586 2 18.7139244 38.6958504 11.5338555
27587 1 20.0065231 41.2632332 71.7533417
27588 1 77.3462448 67.301445 65.3721695
27589 1 77.8032913 16.4710865 46.0780106
27590 2 14.1959906 55.0727539 13.4100084
27591 1 26.3309403 68.0093918 43.2653847
27592 1 12.3577547 77.9585114 13.9617234
27593 1 49.2110405 59.7980995 68.1941681
27594 1 51.9740944 4.0828686 33.2212601
27595 1 39.1817741 6.6753311 -3.530432
27596 2 39.0059547 39.3018685 24.4389954
27597 1 42.0865402 43.137188 29.573164
27598 1 34.1218414 4.9055014 48.8805008
27599 1 62.3469811 23.6635704 52.7763748
27600 1 59.0926857 17.3530884 54.8358727
27601 1 19.1674233 45.4347496 49.462368
27602 1 44.5811234 19.844801 30.4745064
27603 1 77.5201264 43.0825501 31.0392284
27604 1 5.9311528 26.6706848 19.1581345
27605 1 51.2624283 53.7050743 70.870659
27606 1 -3.9504724 39.4405365 2.2717421
27607 2 46.2094154 53.8526154 77.1827469
27608 1 35.6324921 40.2912903 67.2272949
27609 1 70.4717179 43.4970322 34.6370735
27610 1 28.1081181 38.3714752 55.6217652
27611 1 40.9962846 52.3520966 65.3318024
27612 1 59.6305542 40.318737 44.5353546
27613 1 35.1297569 67.1877747 62.3236809
27614 1 33.6610794 39.6659355 39.2486649
27615 1 9.5761223 19.44096 10.7841873
27616 2 21.5354176 -1.8548492 44.7494354
27617 1 15.9673396 47.6818123 19.6139984
27618 1 45.7967072 29.3440514 2.4775479
27619 1 60.5258103 71.3185883 7.2430921
27620 1 21.3942165 25.8702642 18.5997467
27621 1 28.791914 49.6024704 46.8623886
27622 2 78.2942047 0.8762054 -1.9381088
27623 1 73.5348206 9.0265188 70.3751907
27624 1 73.763176 18.4958725 27.109829
27625 1 -0.4932192 17.3823071 -3.7223041
27626 1 47.4758377 -2.9616748 20.1793957
27627 2 45.4489403 52.2926407 47.6692276
27628 1 50.5794792 18.0943947 42.3850746
27629 1 0.4976052 15.0971613 29.8359738
27630 1 27.9690266 65.7498322 4.7366843
27631 1 70.219635 68.3486328 62.8750534
27632 2 26.4429226 28.2192536 13.1929703
27633 1 15.3541441 51.2202873 -3.8019743
27634 1 68.4247208 58.0058899 16.0227394
27635 1 41.6552506 62.1427841 -5.5237952
27636 2 75.7452317 -5.1160164 61.1069946
27637 1 0.1371112 38.5931587 48.8245964
27638 1 60.9304124 29.9258308 21.0351315
27639 1 73.8581848 57.2044525 31.5911141
27640 1 16.589571 12.2217045 71.4011002
27641 1 3.9479168 1.514812 -3.3842399
27642 1 53.6620064 11.931533 4.970697
27643 1 28.6625386 65.9710084 73.6470566
27644 1 52.6301918 6.3078866 17.7314263
27645 1 62.5787125 62.146328 50.2541733
27646 1 46.0885658 -4.7381258 49.5150643
27647 1 4.7023978 26.2380448 16.2574272
27648 2 71.2236633 42.334404 2.7228773
27649 1 13.4005499 60.8593026 44.4454956
27650 1 46.1275826 -5.532394 26.5280495
27651 1 20.7463951 1.1163659 30.7830048
27652 1 18.4534798 52.9056664 15.9084788
27653 1 31.7245446 51.8310356 52.0523796
27654 1 53.4565392 -0.764145 69.8585206
27655 1 60.2786255 26.5688381 65.6998368
27656 1 32.5620384 4.5225187 38.7611313
27657 1 77.3986054 20.9134388 22.5312577
27658 1 19.9521408 58.2005425 10.0611219
27659 1 69.4504547 18.8591786 36.0769539
27660 1 44.8416558 16.1532154 60.0466385
27661 1 66.4048309 7.3051634 53.5447045
27662 1 72.0336304 19.93643 65.7478943
27663 2 4.4347739 29.3803654 33.5151482
27664 1 51.1632843 42.9021646 60.6276551
27665 1 54.7805558 75.5908585 78.4245911
27666 1 12.9532156 18.7855377 33.8330193
27667 1 40.4110413 30.8688068 -4.4664312
27668 1 8.7015534 50.1026688 -0.1971272
27669 1 29.0287972 10.7129116 74.7716828
27670 1 69.5004502 61.8664628 18.9878826
27671 1 -3.9343594 46.3042526 14.1489506
27672 1 -2.6098032 49.5775566 40.890976
27673 1 8.6679421 52.7908135 -3.6078229
27674 1 39.4067574 23.2430916 -4.5282913
27675 1 23.0268974 49.0373268 -2.8444152
27676 1 66.9733582 29.844 44.9539758
27677 1 47.95467 27.578785 16.4239636
27678 1 75.2761078 -3.5421455 39.6147576
27679 1 8.5493727 34.7355423 77.0807343
27680 1 56.0417404 11.7177887 30.866272
27681 1 52.2630844 7.5395136 5.3087525
27682 1 63.8254586 18.511158 9.7224751
27683 1 73.4396515 77.676445 59.2471428
27684 1 23.1731663 72.941391 13.1930552
27685 1 55.4706803 78.4186859 17.3915978
27686 1 47.1838074 43.540947 27.2375164
27687 1 68.4205017 43.8908272 26.4804192
27688 1 5.0315013 18.9220944 12.1420679
27689 2 9.2203322 64.7498551 77.7086258
27690 1 74.2447128 45.244484 36.9045716
27691 2 10.1416884 19.5028591 33.4230118
27692 1 63.6986161 3.6153505 77.3370438
27693 1 58.344368 31.4003353 74.8669434
27694 1 26.8449098 6.3609219 51.3835297
27695 1 9.8537122 77.0619812 9.9420472
27696 1 52.4635697 48.5701447 38.0954933
27697 1 -5.7251582 75.1840591 45.4758797
27698 1 5.3672767 24.948824 36.9326936
27699 1 22.8359547 0.9757136 20.3526878
27700 2 9.1265078 51.0692062 4.837265
27701 1 46.6651116 63.876976 -3.7307489
27702 1 12.2756691 69.7824326 32.35429
27703 1 1.7503108 32.3613854 49.1176376
27704 2 29.5222397 56.5841675 72.3664475
27705 1 61.1993027 66.8102799 64.6779862
27706 1 -3.2923072 38.1926956 -0.4999922
27707 1 30.8755608 28.5649128 30.0122242
27708 1 28.8452874 12.3413715 33.350132
27709 1 46.829197 5.9862146 16.5876293
27710 2 15.1729965 55.7777481 4.7268882
27711 1 23.2404728 10.2963171 22.3691979
27712 1 73.824234 40.8336334 73.8336106
27713 1 17.0555687 43.2638664 31.1630344
27714 1 75.7305374 8.379036 -0.9034124
27715 1 22.3350792 29.7552414 67.6501389
27716 1 36.2739792 25.8052368 60.8103218
27717 1 53.8925552 5.0909543 35.1376953
27718 1 68.995186 -0.2994644 38.8253136
27719 1 51.5470276 1.4653241 29.1853695
27720 1 27.3189278 56.9929848 67.7574768
27721 1 -5.4034414 28.8818532 76.1067658
27722 1 60.1742401 24.3962631 54.5583687
27723 1 9.8038016 31.9448776 35.3878403
27724 1 48.5341721 54.7502327 22.1409283
27725 1 58.5694275 23.6033573 2.510906
27726 1 33.1411171 65.373436 43.2917328
27727 2 13.8304882 37.8657036 46.6765976
27728 1 56.210556 2.4654718 54.3679314
27729 1 78.242096 66.7007447 6.4028936
27730 1 23.1679306 74.015007 35.8154984
27731 1 28.6747799 44.1107369 4.7298441
27732 1 13.1385841 13.9839344 55.6533509
27733 1 59.8640594 48.1108208 40.4305496
27734 1 22.7650166 66.1231918 36.2162132
27735 1 32.8906364 5.5185275 2.6823406
27736 1 5.4068842 66.8820648 32.6727562
27737 1 -4.9813852 72.6536637 46.2593269
27738 1 69.8183213 71.8694612 72.3293762
27739 1 69.5625229 -4.1435852 47.9906464
27740 1 -1.0578302 30.6280384 65.5115967
27741 1 66.93248 31.9043388 23.8972454
27742 1 58.1367035 16.9448548 57.1888313
27743 1 75.4175644 56.761509 62.7500687
27744 2 -3.7225657 14.9787618 45.6576157
27745 1 66.14608 37.4529076 57.2839241
27746 1 78.2552719 73.5298386 77.6189347
27747 1 68.5148316 62.555748 21.8936558
27748 1 61.9634094 64.6100922 -4.7459541
27749 1 -3.040163 71.199173 65.3577347
27750 1 -0.6520369 39.3024597 45.9078446
27751 1 14.7657776 -4.9142218 70.8114624
27752 1 3.4637616 -3.785929 58.1508942
27753 2 71.4785385 29.0955143 37.7701035
27754 2 17.4627056 14.5911331 53.7013626
27755 1 49.7163925 42.6022797 11.5620613
27756 1 36.7958832 67.0123672 33.5585556
27757 1 70.6046448 58.7471123 34.2174378
27758 1 -2.1764195 13.9470292 11.7998743
27759 1 -5.900302 66.0202484 -5.3698073
27760 1 36.9913864 70.9441376 71.0632095
27761 1 37.6815987 18.5536366 43.2845574
27762 1 68.2117386 51.4928093 69.8253327
27763 1 2.1260903 54.2322998 39.1149788
27764 1 29.036314 63.384037 33.5903092
27765 1 9.9238052 57.5561905 7.8020706
27766 1 35.8376236 4.6916724 29.0956841
27767 1 27.96945 11.5547142 39.7215882
27768 1 29.7479782 40.8349839 51.4431534
27769 1 43.9103356 35.332016 6.7598663
27770 1 54.3389626 47.0674324 47.6677094
27771 1 10.2128801 59.9086456 32.6681938
27772 1 15.0659132 13.882763 39.5709267
27773 1 51.8954698 63.4499054 65.2880631
27774 1 25.9257488 74.2426071 10.4464703
27775 1 3.8266456 48.8989984 -5.2026701
27776 1 12.6896448 19.1415825 57.4803505
27777 1 2.7548838 40.8517876 71.7443009
27778 1 64.2439118 69.3073959 31.4213658
27779 1 17.7010231 50.2176933 14.8062306
27780 1 1.6724221 24.2972031 39.6964226
27781 1 64.9862366 69.3259812 61.5140496
27782 1 75.6085053 59.0802689 3.187777
27783 1 40.7240143 41.6939316 18.0115471
27784 1 14.2411709 28.3279419 34.0565605
27785 1 31.9367676 23.7311306 71.1840591
27786 1 63.2967186 46.8033562 43.5828362
27787 1 6.258821 65.8957672 10.3928442
27788 1 65.4795914 71.6893235 18.77701
27789 1 57.5399742 44.7691117 1.8955234
27790 1 17.2531834 47.6829949 7.6277643
27791 1 45.4784966 72.1078644 71.2496796
27792 1 51.2155609 71.2901306 25.5371895
27793 1 5.0498271 -3.5810263 64.1332016
27794 1 71.7195587 32.6169319 48.0712967
27795 1 40.4082565 45.2907639 61.5365944
27796 1 0.9149768 73.9755708 21.7637711
27797 1 -3.1842272 26.4408951 2.6784561
27798 1 -4.8863196 75.7631378 -1.4803869
27799 1 75.3820953 55.2582092 26.6331043
27800 1 69.6794052 76.5458222 13.6723948
27801 1 50.1526642 42.3499413 14.2281666
27802 1 61.921692 -5.9954538 71.8294297
27803 1 4.3470297 60.9609872 66.4806671
27804 1 21.7910481 13.1926327 16.7110119
27805 1 63.618557 38.0865402 37.5623551
27806 1 26.4901295 74.2849884 74.2274857
27807 1 2.420713 23.9284916 57.4528275
27808 1 13.0157928 34.4421616 56.7208901
27809 1 46.0704956 31.2881889 15.2582932
27810 1 56.6060334 63.1132851 58.7814865
27811 1 58.3216515 18.4454556 -0.1828804
27812 2 19.8027458 59.903412 68.9931564
27813 1 64.2045593 51.9539108 15.1540814
27814 1 59.9707986 73.9632416 29.2100296
27815 1 12.8569422 0.3973455 17.9540386
27816 2 -3.1496532 21.8263493 56.971035
27817 1 44.4355316 14.2539234 66.3531494
27818 1 40.2509232 -4.6447487 12.0261173
27819 1 68.5901566 28.6111908 77.0324249
27820 1 48.6756249 51.0444641 46.895153
27821 1 56.0036469 77.337883 0.8223766
27822 1 23.1315327 -4.2778196 68.8735734
27823 1 22.236948 62.6768494 41.9981194
27824 1 56.6885453 65.0069275 33.1815682
27825 1 11.3740749 8.2631703 42.3278999
27826 1 40.3295479 23.4115696 43.0665054
27827 1 22.8010769 21.231226 59.2952843
27828 1 20.2868157 39.8498688 1.9980128
27829 1 51.3875847 64.0686798 68.0953674
27830 1 7.7265711 2.0670848 0.5393154
27831 1 17.8436624 54.8069878 -4.1464143
27832 1 23.5341072 21.6580391 9.7924853
27833 1 52.2849579 37.9799652 0.5308028
27834 2 74.9344254 8.3225393 -4.1102018
27835 1 48.08675 20.2912064 18.4479904
27836 1 8.095705 19.5048886 54.4977265
27837 1 4.2758379 38.1573944 29.8999902
27838 1 34.0710869 17.3562126 58.5040627
27839 1 29.6673279 -1.2790907 1.3556059
27840 1 -3.0940678 78.2714844 52.6430283
27841 1 72.9904556 47.8636322 78.1135635
27842 1 28.7377815 32.7545014 28.4277649
27843 1 9.576376 66.2393952 9.7632647
27844 1 59.948845 62.468338 51.2984047
27845 1 65.1968536 41.8006745 50.4256935
27846 1 26.1904144 39.6775055 70.2856751
27847 2 48.896885 61.4628754 13.8945856
27848 1 14.6006766 19.0849152 75.6166992
27849 1 71.3587875 22.8198262 24.8104096
27850 1 19.1622715 37.4779053 57.8032913
27851 1 10.2403259 60.1684151 54.8106194
27852 1 20.7444535 39.8432808 9.4356814
27853 1 33.3310471 69.2605286 34.574749
27854 1 47.0135536 66.4141235 38.781147
27855 1 72.8207093 45.2081719 69.4235993
27856 1 55.8312912 -5.4191046 34.4788132
27857 1 -1.0285006 45.5198784 13.7118349
27858 1 11.3255158 72.5089188 46.8344345
27859 1 34.7206803 10.8748036 5.9464384
27860 1 68.6752854 36.2319222 53.2904244
27861 1 77.2062302 42.1358604 78.3487549
27862 1 21.6746769 42.7070847 35.77631
27863 1 75.0979996 -3.1977477 16.0213032
27864 1 33.5725746 18.6159611 35.2352371
27865 1 1.1469116 15.0237741 23.5562344
27866 1 50.7249031 35.8715706 16.6743603
27867 1 6.9239536 4.6632972 0.7145671
27868 1 44.3715172 23.7614479 10.9112016
27869 1 1.2711132 12.1710348 33.3208275
27870 1 67.5728684 5.3217578 76.4565583
27871 1 77.3062973 31.601162 45.1824989
27872 1 55.013134 13.0608053 47.2196121
27873 1 -4.6713505 43.8243637 47.2677498
27874 1 50.0444832 24.905838 71.3904572
27875 2 10.9676142 30.8424568 22.5380974
27876 2 23.8380451 23.1277313 4.7285772
27877 1 75.5721054 50.7602883 33.0789604
27878 1 -0.0072739 16.9139462 38.2969933
27879 1 20.7260437 67.1175995 43.3747482
27880 1 12.2380886 75.8866882 32.7835541
27881 2 70.0631485 57.2504845 9.4842406
27882 1 23.0563717 74.8462524 -0.2816875
27883 1 5.930984 6.972259 51.8187905
27884 1 9.46659 24.9628448 36.4224434
27885 1 31.6049595 68.9543076 52.4089317
27886 2 11.2376871 43.6214295 48.8004418
27887 1 8.6214094 3.0071375 64.4484558
27888 1 15.280757 68.8798218 18.9691334
27889 1 38.340229 76.694542 66.5373383
27890 1 47.7902451 71.5090256 20.4997158
27891 1 72.9506684 16.0933399 53.5177651
27892 1 63.3686638 42.7634125 52.0571098
27893 1 26.1220112 16.4209233 1.5985195
27894 1 41.1760788 0.3224379 70.3104172
27895 1 67.2611618 15.5124893 8.3708449
27896 1 28.3493958 29.1454239 6.042881
27897 1 65.906746 43.7104416 53.4464035
27898 1 71.3451004 66.6841965 50.3384552
27899 1 29.5968952 59.903412 16.6171856
27900 1 4.2798915 49.9418756 74.6966934
27901 1 54.2688713 22.6006756 37.8361435
27902 1 46.5272866 63.0467377 78.1203156
27903 1 34.7426377 6.025991 12.3189078
27904 1 10.754714 -1.8099972 67.8162537
27905 1 12.9538908 15.5502386 64.5266571
27906 1 34.5163079 42.9721718 6.3127003
27907 2 35.0828056 73.3049469 19.4429016
27908 1 27.8518944 74.2574692 76.7197953
27909 2 62.4662285 42.9640656 7.964891
27910 1 40.7116013 12.3454247 62.5585327
27911 2 43.5463524 27.2571106 -5.457851
27912 1 59.9840584 55.879425 34.0095215
27913 1 41.2298737 18.6849575 5.6073694
27914 1 65.4115296 38.4157295 28.1751747
27915 1 33.3706551 35.4222107 36.8747598
27916 1 71.0529938 59.9363442 65.3293533
27917 1 59.468071 42.7053108 2.502461
27918 1 77.1644211 54.5296517 62.7907715
27919 1 30.1517372 4.8913136 7.9522234
27920 1 59.0653267 -2.4303794 74.664856
27921 1 44.8031464 65.3996201 64.8061829
27922 2 0.8652016 57.6066933 49.0934868
27923 1 24.3935604 75.1080551 20.957016
27924 1 1.6225962 18.7541237 5.4036751
27925 2 75.5979538 1.9028622 27.5622311
27926 1 51.4457703 6.0853596 76.2010117
27927 1 29.6265412 59.4290505 28.8631078
27928 1 66.8608628 45.611084 64.5852585
27929 1 29.6915684 24.8778858 73.3896561
27930 1 65.8859712 45.8260117 39.0831413
27931 1 8.0512838 46.4781342 42.8084221
27932 1 46.1051178 -3.1554463 7.1236792
27933 1 61.9305612 57.8247414 64.3607102
27934 1 67.9399644 4.8508616 73.8800584
27935 1 22.1907539 -1.1614425 19.1101666
27936 1 42.1571426 41.881157 -2.0245273
27937 1 62.772274 62.4922447 26.1922741
27938 1 34.846428 64.6687012 24.6063767
27939 1 7.5502386 76.6097489 26.2927685
27940 1 24.595398 16.544981 58.1138191
27941 1 -5.2226834 14.0579138 78.2151566
27942 1 36.8165741 39.1583862 36.404625
27943 1 42.6504174 41.4194641 61.4081459
27944 1 58.6280365 33.7565918 14.0438948
27945 1 29.9378242 -5.8186112 33.8149491
27946 1 8.545826 49.0961876 11.7670231
27947 1 70.5787201 62.5313416 -0.9994242
27948 1 53.6281433 19.5129948 0.0732328
27949 1 71.0032501 58.6931534 39.251873
27950 1 35.0461502 73.7084503 7.9011312
27951 2 22.4017105 20.560688 71.7019959
27952 1 75.7514801 -0.3931369 47.0072212
27953 2 49.6224861 0.2781774 45.6093102
27954 1 24.5495415 32.0213013 50.7643395
27955 1 64.3667069 63.3325234 21.7491608
27956 2 35.5041275 53.6089707 45.6133652
27957 1 -4.2257981 46.1305389 36.9089622
27958 1 44.8450318 2.8607848 56.1927376
27959 1 54.1078224 -4.423615 41.3411789
27960 1 23.5643406 45.6229897 56.1098061
27961 1 -2.1301916 56.6328888 33.4439583
27962 1 41.6414871 26.7197514 46.9388162
27963 1 9.9505768 46.9077378 35.7226029
27964 1 37.2200775 32.0023842 71.7582398
27965 1 58.6364784 34.826664 11.5495634
27966 1 60.7541619 33.4030838 -5.0482788
27967 1 63.7196427 46.857235 74.5690918
27968 2 57.6321907 76.1552429 6.3702111
27969 1 64.4939728 28.1168156 5.3520756
27970 1 26.1622086 -3.6551576 61.4379578
27971 1 22.4677506 3.2037382 3.4534583
27972 1 27.9535752 14.6282082 6.6908698
27973 1 69.600441 31.3095513 -4.0592446
27974 1 16.9996624 74.812645 22.2179489
27975 2 28.9163114 0.1073001 52.4251442
27976 1 3.8986822 53.0235596 65.1696625
27977 1 6.8688074 13.6946917 71.7469177
27978 2 31.6019192 53.1524315 25.4926853
27979 1 71.4706803 55.4581871 17.1251564
27980 1 43.5101242 59.864647 47.1760368
27981 1 77.8437424 31.3234043 56.8492546
27982 1 -3.2547181 13.6964636 27.6051331
27983 1 76.3412018 59.0155792 16.4928761
27984 1 40.1181679 3.616786 56.5126343
27985 1 8.0213041 24.1685009 25.2410221
27986 1 75.1305161 25.1273518 57.6042443
27987 1 72.6491928 75.6806259 63.5145149
27988 1 50.7867203 32.5149994 54.5311737
27989 1 44.1016998 33.1026077 70.679718
27990 1 46.7645111 0.6355552 0.779518
27991 1 42.6966095 32.2147789 44.0143776
27992 2 -2.1756344 3.6805461 23.3762703
27993 1 56.5123024 -2.0918088 70.5487366
27994 1 40.8431778 7.5739694 36.2494888
27995 1 72.0701981 -1.5267502 60.1418953
27996 1 39.5683937 68.8213883 -2.1251161
27997 1 43.5535317 75.5148545 -2.3003173
27998 1 5.849236 18.1801968 1.0937754
27999 1 4.6046038 48.6414223 67.8325577
28000 1 32.0631065 22.195652 20.3263378
28001 1 62.3817787 0.0606159 -1.5799964
28002 1 69.0147781 59.5021897 7.6346898
28003 1 10.1792688 19.3309193 56.2885895
28004 2 8.1315117 17.4387207 52.0552521
28005 1 76.0850601 40.1688385 61.4650688
28006 1 61.3648262 39.8894768 7.545425
28007 2 23.69524 37.4635506 73.9202576
28008 1 58.49646 6.2624526 67.7758026
28009 1 67.659935 24.0750141 48.9076958
28010 1 50.2656593 42.2638855 41.0356369
28011 1 57.7133522 55.3722992 3.294945
28012 1 12.7257052 24.3047199 32.5716667
28013 1 70.6809006 28.0189381 9.5058604
28014 1 22.5690079 25.93985 22.5698509
28015 1 14.1202364 2.5563405 69.0907822
28016 1 61.208168 53.0406189 10.1393232
28017 1 39.6494675 57.709301 13.2776747
28018 1 41.0788765 32.0621758 59.623539
28019 1 19.8615228 73.0127487 39.2153053
28020 1 47.976204 22.4175873 -1.1865244
28021 1 56.2644348 71.6161042 32.5502167
28022 1 30.0647526 39.926632 36.5072327
28023 1 43.1553459 67.331337 71.3892746
28024 1 9.0427332 23.5616398 73.0456848
28025 1 31.3476391 45.4996109 -3.8642906
28026 1 27.9054376 2.3188572 8.3428068
28027 1 19.9112644 64.1084518 61.6327858
28028 1 39.3819275 5.6236687 13.0183268
28029 1 47.0516396 0.2833204 60.7093201
28030 1 42.7768402 36.3221169 17.7918911
28031 1 0.9940308 1.0527999 39.876217
28032 1 19.4031258 75.1226654 62.2797623
28033 2 47.6007386 4.282763 54.5366669
28034 1 74.8535156 46.0685539 26.7839337
28035 1 39.9556848 29.6097336 30.5728073
28036 1 31.6230335 17.2669487 36.5751305
28037 1 45.0191689 44.4183884 13.8004236
28038 1 29.0427322 11.7957363 42.2046013
28039 1 32.4419518 1.9367018 70.7183991
28040 1 49.91671 41.930729 2.6499117
28041 1 73.8165512 30.3389626 23.0640564
28042 2 62.2416763 28.7262936 -3.1367829
28043 2 36.3832588 44.2271919 41.4125404
28044 1 24.1810837 58.2600823 71.9169236
28045 2 51.1886215 9.838933 -4.549387
28046 1 47.7557907 0.8513686 14.1581554
28047 1 53.4495278 47.644989 9.8861408
28048 2 0.5799361 49.455864 27.2541542
28049 2 71.3868256 74.8704072 74.200882
28050 1 22.6178189 1.5648489 44.7139664
28051 1 12.0577021 36.6191292 49.1553879
28052 1 62.0409355 62.7514191 62.178505
28053 2 6.511075 27.2163201 76.515419
28054 1 58.6385918 37.6205445 48.6983414
28055 1 63.2091408 10.7742224 53.3695564
28056 1 73.9917832 39.5898438 32.6032524
28057 2 43.8991014 10.9680368 20.4355335
28058 1 45.1671257 62.8656006 24.4878083
28059 1 43.526928 -1.0496892 23.7177029
28060 1 23.3143673 57.5109253 34.9528352
28061 1 -1.266803 28.5856858 49.7752571
28062 1 38.8841744 34.4476509 26.3490982
28063 1 -2.3354654 73.4886322 3.622782
28064 1 35.0067978 8.6702214 51.4615631
28065 1 70.5926514 0.2434851 9.5544186
28066 1 31.5771771 77.3270722 40.541771
28067 1 11.7843352 73.2009049 42.8979416
28068 1 40.2323456 20.8111687 52.9742432
28069 1 39.649128 30.9763966 57.3595085
28070 1 24.0327034 35.8825494 29.2992058
28071 1 65.8196793 2.616216 33.8815804
28072 1 35.7106095 42.8387413 30.7263356
28073 1 2.8820662 45.8066712 18.2692089
28074 2 37.0912895 33.9569932 45.0404511
28075 1 47.0866051 39.7465859 -5.3379383
28076 1 75.1383743 9.1746445 68.4306336
28077 1 54.8600274 65.3071442 74.3595657
28078 2 26.8525926 19.1759529 20.4127312
28079 1 38.948021 24.3075905 1.2870995
28080 1 50.5072708 71.9721528 -0.1122882
28081 1 5.5672555 72.0780487 48.9259378
28082 1 37.0876579 43.9063644 28.5488663
28083 1 8.8616714 22.8710022 65.0795517
28084 1 72.47995 76.2218704 17.5520535
28085 1 71.6796952 43.8689538 48.2112312
28086 1 68.9945908 44.5882187 60.2825928
28087 2 62.8314743 31.9024792 72.4346848
28088 1 26.3414135 19.0877876 17.3479366
28089 1 13.4003811 66.8915254 12.8578712
28090 1 28.825697 26.7461834 53.0944977
28091 1 71.2992478 43.3825188 -2.0488403
28092 1 45.1914482 67.9471512 22.8008232
28093 1 -5.7579336 39.1550942 -2.6660218
28094 1 35.5014267 59.5672951 68.3635788
28095 1 3.7927809 5.2174616 21.5608368
28096 1 50.9611092 16.1536369 23.2621765
28097 1 20.0419102 26.1429539 76.9003448
28098 1 -5.2112684 25.3855171 73.0110626
28099 1 46.5526238 -0.8018015 5.0678153
28100 1 54.6858063 61.4584008 1.0259784
28101 1 39.1630325 5.360014 3.7422793
28102 1 28.8056793 8.8829528 72.5481034
28103 2 1.052631 -5.4646049 69.3909226
28104 1 38.5848847 74.9336624 15.0572157
28105 2 66.9481888 37.2538567 23.1137981
28106 1 68.6466599 3.5160365 78.2086563
28107 1 75.4345398 20.2390175 24.6534996
28108 1 32.2778626 41.2670326 5.3710771
28109 1 44.8959618 -3.4209509 45.2425423
28110 1 23.9995156 33.2896652 28.7652283
28111 2 4.8397986 37.4631272 39.0403252
28112 1 2.6525297 24.2216206 52.896885
28113 1 -0.9296344 78.1775742 66.8030167
28114 1 43.9083062 21.7606468 -3.0461252
28115 1 5.8139363 65.6184311 35.1015511
28116 1 59.464943 37.0464478 4.8522978
28117 1 65.5440293 71.1897202 70.3596497
28118 1 17.9873962 42.7572479 7.3619146
28119 1 -0.6468264 45.0800591 32.9962846
28120 1 74.0276794 67.3821793 76.2302323
28121 1 39.7808724 71.3364945 24.4721852
28122 1 45.0092888 37.2998009 25.0665474
28123 1 41.3100166 48.8571092 -1.3666743
28124 1 4.6067996 15.7920189 8.3730402
28125 1 66.1900787 3.2849798 38.3181038
28126 1 65.936554 62.1350136 16.3553906
28127 1 25.2455826 -3.4383896 38.3777275
28128 1 60.04216 0.1107204 -3.2974584
28129 1 18.2936134 62.067791 57.6370125
28130 1 1.0359943 19.6690598 64.5952301
28131 1 10.72997 72.3724442 30.8692284
28132 1 30.6563301 -5.7349334 13.8494892
28133 1 59.143013 75.2366715 42.9219246
28134 2 55.6274224 68.2846146 5.017736
28135 1 27.4353848 45.6528855 0.4407024
28136 1 7.3577762 3.9393868 47.6449051
28137 1 44.0355759 77.1751556 77.7559128
28138 1 57.6039047 5.2280178 47.9468994
28139 2 48.4173737 56.9000054 27.3685856
28140 1 44.668869 64.2350464 59.7202378
28141 1 37.0158768 7.6951552 13.4918413
28142 1 29.217125 4.5408435 34.1938782
28143 1 64.3351212 22.6742325 73.3305359
28144 1 68.4447327 46.7657776 58.3261261
28145 1 60.5318909 5.0166383 48.1863175
28146 1 5.2737899 30.0921154 77.287384
28147 1 49.0313301 3.2246821 73.5934296
28148 2 5.6995058 45.0460243 23.0795956
28149 1 72.2488098 4.734911 14.3342352
28150 1 48.4744644 47.2904663 49.1303902
28151 1 17.1427231 48.5066376 39.6179657
28152 1 3.1901417 37.5069618 35.9749374
28153 2 52.0729027 44.4482003 16.0810947
28154 1 0.1117422 72.0866623 -4.1447425
28155 1 1.4235294 43.6373062 66.8412704
28156 1 78.1040192 25.4730072 24.4865418
28157 1 -5.1775894 58.1419411 -0.0407754
28158 1 16.9027978 43.0441246 55.9669114
28159 1 14.1638146 7.875289 9.6629381
28160 1 71.1228333 47.9839746 43.0019836
