# LAMMPS data file written by OVITO
32000 atoms
2 atom types
-6.1234722 78.5234757 xlo xhi
-6.1234722 78.5234757 ylo yhi
-6.1234722 78.5234757 zlo zhi

Atoms # atomic

637 1 16.4862004 5.7645998 53.9084016
638 1 26.7345009 41.8566018 40.2190018
639 1 30.4308987 -4.6257301 11.2202997
640 2 2.7205301 0.255445 32.2313004
641 1 71.6734009 13.2643995 17.6035996
642 1 3.3231299 51.0488014 77.1672974
643 1 12.0480003 15.3350001 27.2091999
644 1 39.0262985 10.7125998 66.958397
645 1 73.8348999 3.6440201 42.9805984
646 1 40.0313988 28.5765991 45.9193002
647 1 29.3355999 54.4825974 -0.0187093
648 2 -0.675358 70.9794998 1.95649
649 1 14.4119997 74.5199967 62.9961014
650 1 72.4265976 55.8540994 50.9766998
651 1 61.8688012 65.4429016 62.4161987
652 1 13.4217997 8.0172195 14.5579005
653 1 46.6997986 15.4674988 46.1012993
654 1 18.3654995 45.8354988 20.3003006
655 1 35.1713982 10.9167996 70.8541032
656 1 42.9235992 -2.8380101 47.0093994
657 2 7.48733 24.1623001 44.2436981
658 2 63.4606018 64.9684982 12.8871002
659 1 14.2418003 32.9790002 38.5775986
660 1 5.01717 46.3151016 27.9687004
661 1 -3.32603 57.7983055 23.3985005
662 1 47.3450012 14.3851004 16.8211994
663 1 54.0085945 36.1501007 41.6638985
664 1 23.8059998 5.4157701 67.5059967
665 1 68.3470001 35.8156014 55.9818994
666 2 52.1772003 30.4365978 49.9258004
667 1 78.4900971 -5.6081701 78.0958023
668 2 3.1714399 12.2089005 62.7439995
669 1 73.9858018 31.2702007 37.1693993
670 1 32.0307999 51.0993004 57.6805001
671 1 68.370903 74.6889038 73.3464966
672 1 60.5569 41.1430016 0.0153695
673 1 55.952095 70.6274033 7.4489002
674 1 42.7999001 24.3551998 21.3523007
675 1 4.3669901 26.2607994 11.9476004
676 1 41.111599 -3.4867401 20.3792
677 1 39.8474008 18.5727997 26.2838993
678 1 28.2308998 45.9459992 63.1561012
679 1 32.3586006 -3.0810599 74.8752976
680 2 27.9288006 11.2706003 48.0537987
681 2 1.99596 73.8242035 6.59862
682 1 62.480999 56.9870034 71.0512009
683 1 67.3304978 72.0764008 8.3254204
684 1 65.544899 16.4165001 49.9618988
685 1 28.2593975 57.2532044 62.050499
686 1 29.6072998 64.5174027 11.0559998
687 1 -6.0113401 27.8320999 25.0210991
688 1 28.2919998 60.4838982 34.1239014
689 1 36.8998986 36.0325012 7.7033506
690 1 4.6939001 50.5293007 7.4289298
691 1 71.3777008 18.9841996 63.3832016
692 1 67.2594986 31.2835007 49.5531998
693 1 27.1917 19.1599007 31.4552994
694 1 34.7447014 6.63028 14.8879004
695 1 37.3272019 73.0839005 13.0941
696 1 14.7765999 36.6929016 76.7702027
697 1 76.5011978 76.4825974 41.8599014
698 1 55.0485001 25.8381005 30.5248986
699 1 -1.0285701 72.4842987 26.1917992
700 1 -2.53706 34.3945007 70.1356964
701 1 15.8837996 7.84861 21.1247997
702 1 18.1749001 -5.4710398 24.3202
703 1 49.4370995 50.8317986 54.030201
704 1 11.0326004 -3.51474 8.5333205
705 1 64.004303 42.9000016 54.7985993
706 1 36.8092995 27.1639004 25.6832009
707 1 -3.7809501 53.823803 9.0071697
708 2 78.1052017 68.2288971 58.1281014
709 1 43.2622986 35.7708016 24.8348999
710 1 36.1043015 61.5812989 61.3398018
711 1 -0.487907 8.0372 39.3404999
712 1 50.1358986 53.8590966 -4.4712301
713 1 20.6616001 9.1164503 49.8091011
714 1 45.6545983 62.547699 25.0704994
715 1 53.7261009 6.88727 8.6950798
716 1 5.7740798 57.5390015 62.7000008
717 1 50.740799 -0.887898 62.8662988
718 1 4.0510101 20.8948994 -4.3628898
719 1 64.6079026 18.5242005 6.3665199
720 1 3.0404899 49.8479996 60.8915024
721 1 58.2174034 70.1709976 46.9309998
722 1 44.0147018 19.3668995 56.9844018
723 1 10.5504999 33.9289018 -4.97474
724 1 73.2608032 6.5383601 7.36341
725 1 57.1460991 59.1785965 32.862301
726 1 22.9836006 36.9608994 49.9807014
727 1 31.6051007 56.1513977 26.1660004
728 1 41.2364998 66.5505982 50.3813019
729 1 -1.7149101 38.7136002 65.2171021
730 1 36.0942993 62.6137009 52.5494995
731 1 27.7264996 41.7750016 77.3012009
732 1 41.9706002 -4.9358802 33.5126992
733 1 9.5408697 42.5369988 53.2090988
734 2 18.3148995 54.7662964 46.2377014
735 1 50.7811013 57.932396 42.0439987
736 1 41.6599007 31.1496983 46.2593994
737 1 28.0763016 3.82847 22.4615002
738 1 9.3609896 67.1175995 -4.2238498
739 1 -5.07267 77.7008972 -4.36478
740 1 34.167099 4.23841 61.962597
741 2 -2.4092 -4.7947107 35.6701012
742 1 -1.63239 -3.13237 15.2816
743 2 -4.5088201 36.0089989 34.0348015
744 1 42.1217995 22.3005009 9.7613697
745 1 17.8589994 33.4785996 27.3563004
746 1 31.7868996 5.0968199 60.7568016
747 1 57.4062004 67.0774994 27.0342999
748 2 42.6217003 56.479599 14.2880001
749 1 25.0974999 47.6982003 44.7100983
750 1 40.8675004 14.7018004 1.5660302
751 1 26.7810993 35.7932015 56.4757004
752 1 21.9983998 4.5890198 -3.8518
753 1 26.8547002 16.3822994 39.6526985
754 1 53.7234993 40.7456017 56.5107956
755 1 39.0589981 36.5607987 41.3585014
756 1 16.3540001 45.1941986 7.8414106
757 1 17.0158997 77.5270005 7.6872702
758 1 19.9447994 -4.4877901 35.3098984
759 2 74.5506974 63.5665016 57.8763008
760 1 26.4923992 16.9505998 60.471901
761 1 47.6492005 35.6259003 14.2538004
762 1 66.281601 75.5706024 31.6828995
763 1 22.8276997 41.0098991 45.8557014
764 1 -1.15659 5.6405101 49.5051003
765 1 60.524498 11.3344002 76.7611008
766 1 -1.69484 50.0684013 15.6211005
767 2 30.0 7.6407094 6.35535
768 1 32.6127014 1.85565 39.1082001
769 1 65.7218018 46.6641999 10.8956004
770 1 24.9311008 33.7527008 56.9371986
771 1 48.0589981 19.7327996 -3.6320701
772 1 -2.3001101 71.0917969 -4.86052
773 1 62.3737984 20.0485992 59.5436974
774 1 1.3161 7.5382095 0.5326391
775 1 12.2342997 -2.0146201 40.601799
776 1 35.431099 19.3822003 50.6216011
777 1 11.9391012 35.3734017 45.7313004
778 1 10.6175003 0.917867 37.6819
779 1 63.3116989 38.3904991 68.0391998
780 1 23.8038006 16.2532997 61.1492996
781 1 72.9881974 76.5658036 53.6719017
782 1 37.4269982 25.1189995 11.2915001
783 1 52.2508011 5.97427 73.2001038
784 1 51.5135994 27.0536003 20.4480992
785 1 35.5339012 48.2433014 26.0988998
786 2 51.9166986 26.3153 32.4495011
787 2 12.9996996 51.8353997 21.0238991
788 1 46.9628984 72.1436997 3.2075801
789 1 55.943802 77.2670975 26.9631004
790 1 70.3554001 28.6833 19.6047001
791 1 16.7276001 74.2120972 65.2825012
792 1 16.7199002 4.87784 39.3754006
793 1 9.2978497 8.9406404 54.4286003
794 1 50.2064018 -4.1754899 59.2664948
795 1 55.0705986 43.7111016 15.5577011
796 1 67.1639023 36.1744995 51.7461014
797 2 49.290699 29.1355 77.8921968
798 1 71.6761017 52.2462006 31.2880001
799 1 -0.167739 39.8167992 4.5764098
800 1 75.8506012 45.9627992 70.7129975
801 1 -0.484437 22.8985004 11.9259996
802 1 32.9483986 45.2620011 72.5066986
803 1 74.1841965 71.431099 56.892601
804 2 5.91146 3.07266 69.5541001
805 2 24.2117996 54.2167053 -0.0437648
806 1 5.5732098 73.4654007 57.6310959
807 1 2.3880301 4.5092802 53.9785042
808 1 39.0489998 39.4478989 53.8881036
809 1 31.915802 46.9091988 44.3237
810 1 2.92723 14.0539999 40.6531983
811 1 70.656601 32.2935982 -1.5305001
812 1 65.5557022 50.9840012 -0.0464904
813 1 72.046402 21.5806999 13.7747011
814 1 55.8318024 60.5800019 23.7964993
815 1 14.3788996 70.7966995 20.8787004
816 1 -3.95175 52.346199 73.0378037
817 1 65.7749024 -5.45606 22.8078003
818 1 7.3382702 15.3605003 18.9431992
819 2 4.78684 67.3275986 2.46946
820 1 20.7959004 0.863634 62.097599
821 1 70.8873978 2.1875999 -2.2887399
822 1 6.6802202 18.5195999 39.8423004
823 1 19.5662995 68.893303 45.3712006
824 2 25.9943008 56.4806023 11.1419001
825 1 48.6708985 8.8369398 37.948101
826 1 34.3774986 23.1802998 3.4296999
827 1 18.860201 64.8368988 47.8386994
828 1 -2.9291304 18.7567005 31.5144997
829 1 58.0348015 65.7502976 8.76474
830 1 52.651001 36.3562012 44.1711006
831 1 -4.59269 48.6096001 21.6592999
832 1 55.4958 59.2784004 56.6515007
833 1 24.9339008 6.8283601 45.0988007
834 1 70.4306031 -4.8146301 26.1571007
835 1 37.3134003 7.7376294 31.2612
836 1 73.4149017 40.077301 44.4855995
837 1 3.74035 -5.3157706 15.4167996
838 1 35.4439011 41.0802002 9.72929
839 1 2.2760201 58.9975052 56.7877007
840 1 -5.0344601 30.6937027 1.6386
841 2 4.8227301 21.7415009 36.6811981
842 1 76.6231003 49.6683007 18.5375004
843 1 38.3333016 60.7480011 59.8108979
844 1 45.1001015 64.949997 23.5368996
845 1 44.8296013 8.24932 4.4760199
846 1 59.5814018 12.9109002 38.4659996
847 1 56.1444016 56.5568009 -4.4787998
848 1 61.5209008 34.0065002 1.51067
849 1 20.4514008 3.42487 44.2574997
850 1 26.5011997 4.1530099 60.7366982
851 1 6.9463506 40.2014999 46.8120995
852 1 2.53489 72.5406037 22.4293003
853 1 78.0155029 2.7134099 41.4325981
854 1 55.2662964 69.9145966 60.6694985
855 1 15.9208002 8.2791205 61.3997002
856 1 37.2821999 76.2675018 76.6837998
857 1 7.93749 45.2223015 16.3218994
858 1 23.1079998 12.2458 74.3591004
859 1 66.1274033 -1.79536 27.1212006
860 1 15.7561999 58.0323982 35.9527016
861 1 47.5592995 33.0317993 46.6156998
862 1 7.7565098 -1.63558 -2.5014999
863 1 42.943699 61.7666054 42.7350998
864 1 23.9319992 52.2164993 33.5821991
865 1 72.0241013 43.7798996 62.9119988
866 1 2.2430799 76.0185013 73.5494004
867 1 64.254097 32.1016007 61.4172974
868 1 23.6860008 -4.45572 71.3983994
869 1 66.3242035 27.0139999 33.0736008
870 1 15.0987997 53.7748986 16.5461998
871 1 44.6449013 -0.0410392 56.7011986
872 1 25.0384998 43.6049004 59.986702
873 1 19.1077004 31.982401 -3.5495701
874 1 64.928299 6.2279601 42.8448982
875 1 -1.24514 65.5297013 48.7052994
876 1 42.3031006 68.9067002 31.7381001
877 1 -5.4776502 -3.1835101 74.3215027
878 1 19.9990998 18.2847004 76.2014999
879 1 41.8334008 36.3436012 2.29514
880 1 20.2548008 66.0044022 13.4841004
881 1 -1.5149601 7.84725 11.1525002
882 1 1.1836701 77.3119965 47.2485008
883 1 73.5419998 42.2210007 21.6096001
884 1 37.8956986 72.0306015 20.0541
885 1 -4.6009598 16.1970997 2.10712
886 1 65.4733963 28.9533978 2.7523501
887 1 76.8227005 36.3535004 38.7789002
888 1 43.7932015 55.3162003 75.1788025
889 1 47.2019997 76.989502 13.6718989
890 1 13.1378002 33.7658005 63.6276016
891 1 36.4169998 65.1097031 -4.9447398
892 2 22.6082993 34.1861992 23.6282997
893 1 7.8382802 -3.3717799 50.1137009
894 1 47.7974015 47.6534996 37.7919998
895 1 43.5517006 74.368103 32.9231988
896 1 61.6675949 39.1565018 23.7329006
897 1 25.911501 30.8656006 53.0040016
898 1 34.1649017 72.9501038 60.2286034
899 1 42.8308983 57.1222992 -2.7035301
900 1 70.9113008 33.7195015 40.236599
901 1 32.1309013 61.883999 76.896698
902 1 16.1266003 43.7919998 1.7234301
903 1 74.0672989 19.9118996 73.4234009
904 1 13.9927998 39.2210007 61.920498
905 1 31.9018022 34.7932015 21.5939999
906 1 46.3228989 45.3362007 11.6500998
907 1 65.3899994 24.5666008 10.7468004
908 1 -1.5513001 61.5641976 8.85116
909 1 11.4109001 66.7272034 25.2523003
910 1 28.8255997 6.6479702 64.6118012
911 1 28.1795006 5.9819698 3.87723
912 1 2.0518799 74.9147034 9.8015805
913 1 4.25314 2.3176899 46.993599
914 1 63.0470963 74.4391022 39.415699
915 1 50.4440995 46.6862984 56.0230026
916 1 18.9510994 78.4884033 48.7580986
917 1 4.39289 78.4159012 22.5755005
918 1 17.3215008 -1.4826601 78.0932999
919 1 75.1529007 -5.8063402 57.3706055
920 1 12.8648006 16.2035008 39.5138016
921 1 54.7548981 -0.504634 65.5037995
922 1 24.8419 -6.0334706 4.8994198
923 1 26.3544998 9.9550506 -2.4164801
924 1 15.7984 78.3566971 25.1954002
925 1 60.282898 12.8006001 44.3648987
926 1 54.1852989 26.5909004 78.4690018
927 1 71.3635025 36.1646996 37.1824989
928 1 54.4305039 51.8538018 61.800705
929 1 52.8950996 35.4450989 70.1199036
930 1 1.27178 22.9627 69.0537033
931 1 36.2621002 56.4454003 50.2565994
932 1 61.7868042 7.75558 38.2821999
933 1 75.990303 24.5361996 26.5226994
934 1 65.1407013 58.0264015 71.2343979
935 1 1.92506 20.6746998 78.402298
936 2 21.889 71.2113037 35.2369995
937 1 39.8008995 56.9019012 -3.79248
938 1 48.7598992 3.99395 10.4981003
939 1 13.2208996 22.7796994 26.8286
940 1 58.3722 19.3498001 56.854004
941 1 67.4941025 39.7046013 72.2108994
942 1 50.6473999 45.6758995 6.5331898
943 1 56.0305977 62.5315018 3.2268801
944 1 11.4660998 43.8790016 3.0676601
945 1 15.7726002 -2.4011099 50.1404991
946 1 65.6479035 77.0381012 16.2000008
947 1 1.19099 64.9100038 35.0097008
948 1 3.63361 38.1702995 59.8017006
949 1 2.08112 24.9920006 16.5128002
950 1 77.4256974 53.5444985 38.3460999
951 2 35.0606995 69.1717987 8.9948998
952 1 10.2875004 3.0233901 54.4874993
953 1 55.4622994 -5.2492399 74.6542969
954 1 15.1056004 14.7188988 72.0630035
955 1 68.3684998 71.9488984 2.34986
956 1 30.8153992 75.9300996 18.5522003
957 1 77.2457962 39.0209999 -5.5844898
958 1 15.7011996 54.0620995 -2.8336501
959 1 36.3862 50.8740998 51.2111015
960 1 64.5174027 24.5676003 72.0531006
961 1 29.5783997 65.7927017 32.0344009
962 1 54.1235008 58.8641014 1.30194
963 1 4.8990002 -1.58024 53.6948014
964 2 43.4762993 62.3398018 54.8288002
965 1 45.0724983 36.8451004 10.9279014
966 1 17.1098995 58.886799 18.9349004
967 1 21.3433991 62.7052994 56.8041039
968 1 61.9135056 42.479599 13.6764002
969 1 53.0009995 44.4720993 49.0503006
970 1 6.8968402 73.5056992 69.9280014
971 1 2.7839301 36.6249008 13.5474005
972 1 67.9936982 36.2044983 12.2848997
973 1 30.9489976 36.4403 68.304802
974 2 34.7743988 34.5480995 76.0979004
975 1 16.4850998 51.0550003 40.6119995
976 2 34.6795006 71.6283036 76.1412964
977 1 19.6121998 67.1688995 70.907303
978 1 3.9303 31.1415997 70.4710007
979 1 18.2287007 52.6769982 11.0235004
980 2 65.2462006 10.2424002 15.1171999
981 1 49.5932007 37.8664018 21.3607006
982 1 28.6229 59.9599 21.2091007
983 1 25.1051998 18.1872006 64.7142029
984 1 36.6464005 62.6822014 25.6368008
985 1 29.2504006 23.6695004 35.4620018
986 1 22.2950001 19.3080006 77.2779007
987 1 29.8915998 67.4712982 73.6091004
988 1 67.7501984 26.6805992 65.7416001
989 1 18.6170998 45.4333 34.1729012
990 1 -1.8049801 -0.233983 75.3264008
991 1 2.00421 37.1809006 48.2257004
992 1 1.65131 74.4440003 47.3554001
993 1 37.2905007 12.9490004 70.8303986
994 1 69.1389008 9.0282497 52.1607018
995 1 46.9805984 12.8627006 39.1912994
996 1 32.0898018 50.6626015 38.7868004
997 1 75.1323013 41.3596993 46.0637016
998 1 14.5138989 11.5655003 49.1767998
999 1 77.9028016 4.9342098 27.0177975
1000 1 3.38356 7.1946201 36.4830017
1001 1 65.943802 72.2860031 27.3505001
1002 1 -1.04966 48.8877984 -4.9463602
1003 1 3.68499 11.4280997 -3.7767
1004 1 4.3278899 29.9498024 30.0887013
1005 1 60.1035004 38.017601 19.1674004
1006 1 -3.2626801 12.5921002 40.8384018
1007 1 18.0555992 -4.5531202 3.1066001
1008 1 17.8288002 38.5689011 3.5763099
1009 1 19.0002003 16.6707993 28.3036995
1010 1 49.8316002 60.5212975 27.4230023
1011 1 63.968895 76.6264038 23.3773003
1012 2 12.1211004 77.0371017 16.8502998
1013 1 70.9488984 68.3942032 53.0203018
1014 1 -1.7438001 -4.2638998 38.7561989
1015 1 3.5933199 8.0729198 8.85108
1016 2 27.3757992 52.0455017 -5.2508402
1017 1 65.7725983 72.0905991 3.6601901
1018 1 54.8470002 63.7571984 -5.5423899
1019 1 50.662899 21.3318997 34.7444
1020 1 27.184 2.40623 38.3246002
1021 1 53.4243012 31.3243008 59.7684975
1022 1 75.2570038 20.2028999 24.7173996
1023 1 71.455101 25.7220993 74.1645966
1024 1 -1.67318 5.6693702 72.1260986
1025 1 -5.0436101 -1.62886 15.0331011
1026 1 11.1610003 -0.229573 29.3421993
1027 1 51.4089012 34.1911011 67.9061966
1028 1 -4.6092601 67.259903 17.0869007
1029 1 65.9785004 8.5534601 -4.55932
1030 1 55.8020973 48.1344986 73.2115021
1031 1 35.3881989 -5.2403798 44.7002983
1032 1 12.3753996 40.9942018 69.6956024
1033 1 22.4941006 24.9127998 34.1575012
1034 1 7.0521598 11.1772003 67.5332031
1035 1 27.3219013 58.8905984 30.6891995
1036 2 48.8283997 62.273201 58.6072006
1037 2 31.2639008 36.089901 24.9895
1038 1 57.5499954 -2.1187 0.770649
1039 1 69.0830994 31.8764 28.0595017
1040 1 12.6989002 14.4106989 76.8423004
1041 1 35.5180016 38.1395989 65.5473023
1042 1 -5.81388 46.9042016 11.8056002
1043 1 46.5289994 63.1292 35.368
1044 1 62.1753998 71.300499 57.7993012
1045 1 65.0815964 34.4509011 77.2276001
1046 2 55.3166008 43.7215996 47.0808983
1047 1 25.5163002 35.1666985 14.0035
1048 1 58.5447998 34.8872986 -4.2171106
1049 1 38.1417008 61.9550018 5.3392501
1050 1 32.8582002 -4.0375299 31.2831001
1051 1 19.8127003 26.6366997 50.1926994
1052 1 25.2684002 66.2634964 21.1002998
1053 1 14.1903 71.6098023 -3.59233
1054 1 69.5859986 16.407301 8.5360203
1055 1 34.3125 29.6758023 42.7891999
1056 1 36.4315987 55.2355003 16.9438992
1057 1 38.1040993 26.4972992 62.391201
1058 1 -0.348663 73.3343964 28.9962026
1059 1 53.6464005 33.860199 63.7155953
1060 1 46.8494988 64.5363999 58.1174965
1061 1 1.51578 50.3039017 47.883999
1062 1 24.5834008 65.141098 52.7519989
1063 1 36.7036019 16.3295994 13.0910997
1064 1 30.9055996 20.3008003 61.3571015
1065 1 69.5627976 77.7332001 61.1615982
1066 2 27.9466 -4.9060002 15.5795012
1067 1 30.8143006 24.2775993 68.5339966
1068 2 13.2292004 15.6637011 10.3978996
1069 1 64.2173996 30.3147011 20.1474991
1070 1 62.219101 63.1217041 10.3884001
1071 1 3.5383001 29.6425991 44.7543984
1072 1 48.1416016 49.982399 36.4550019
1073 1 58.0942001 38.0371017 51.3084984
1074 1 59.3544006 77.405098 3.4454401
1075 1 38.9444008 -0.57065 2.0180099
1076 1 70.7527008 68.7789002 -4.93145
1077 1 63.7599983 45.0597992 25.8778992
1078 1 14.6443997 64.3823013 48.4977989
1079 1 58.947899 41.4525986 23.1000004
1080 1 55.0571022 26.3017006 47.1300011
1081 1 75.9738008 32.3177986 27.7308007
1082 1 7.3051705 67.6716995 78.194397
1083 1 1.91355 61.3364983 73.2677002
1084 1 5.7459798 -1.31872 62.7447052
1085 1 7.69836 41.1869011 5.5159898
1086 1 21.7129994 34.8510018 48.6986008
1087 1 68.675499 69.313797 46.1086998
1088 1 63.396904 72.4974976 17.2742996
1089 1 51.205101 13.0628996 47.7952004
1090 2 46.8543016 0.28155 78.0924988
1091 1 24.4881993 64.0123978 -3.92607
1092 1 -2.88005 57.2056007 76.5143967
1093 1 60.5169983 36.5299988 17.0907993
1094 1 27.0529976 28.5786972 47.7882996
1095 1 -3.5509801 1.15154 8.6497002
1096 1 70.9712982 29.9188996 76.7108002
1097 1 61.1506996 8.89213 35.6814003
1098 1 11.1005001 27.4512005 -0.223166
1099 1 -4.8292699 60.9275018 33.2271004
1100 1 39.7795983 41.9971008 22.9864006
1101 1 2.07815 -1.33807 5.1530199
1102 1 75.6253968 44.1902008 -4.4824801
1103 1 -5.4001699 49.5789986 1.37595
1104 1 66.0887985 68.5046005 45.4772988
1105 1 46.2489014 39.2681008 37.0293007
1106 1 9.4639197 30.5688992 40.1996002
1107 1 32.1748009 42.8252983 64.7069016
1108 2 26.6233998 42.6110001 69.8141022
1109 1 29.6203995 5.7996402 77.1987991
1110 1 74.0050964 73.7545014 65.9341966
1111 1 59.7601013 33.5878983 65.893097
1112 1 18.4330998 75.0044022 40.7305985
1113 1 75.5503998 48.8053017 23.2416992
1114 2 51.6202011 35.3204994 53.4519005
1115 1 16.5468006 -5.5871701 35.9099008
1116 1 48.4057999 29.0359001 1.67624
1117 1 39.3204994 48.5442009 5.3947802
1118 1 46.8498002 69.7404022 42.2901993
1119 1 7.38169 32.3722992 12.8385
1120 1 9.9331198 70.2292023 25.184
1121 2 29.1816006 55.4028015 35.0651016
1122 1 70.1182022 36.6231995 67.1570969
1123 1 18.6056004 11.3599005 36.2272987
1124 1 -2.16994 75.8115998 52.8661004
1125 1 58.9947014 18.5212002 19.9274006
1126 1 22.7444992 43.7717018 61.5098
1127 1 70.2534027 1.8501102 22.2460003
1128 2 3.01544 51.4656983 25.8180008
1129 1 48.6469002 -5.40801 31.2562008
1130 1 21.1077004 53.418499 44.3423996
1131 2 61.9926034 53.7734032 41.4261017
1132 1 38.8963014 26.3230991 -3.1468501
1133 2 58.6407051 41.7841988 76.5695038
1134 1 41.7067986 25.9862004 55.0587006
1135 2 29.0575008 27.917101 50.1288986
1136 1 17.1016998 40.8546982 35.0199013
1137 1 26.8544998 -0.5256011 8.7831097
1138 1 22.4669991 66.1473007 8.7877598
1139 1 30.8924008 75.2739029 21.5142994
1140 1 68.3205032 6.5941401 19.0053997
1141 1 34.5630989 31.8655014 16.9123994
1142 1 69.8960038 -2.61129 50.2588005
1143 1 -4.0878501 0.538158 34.3627014
1144 2 67.7994995 24.3808994 63.2886963
1145 1 19.9909992 75.5287018 43.1927986
1146 1 28.848198 30.6848984 43.5149002
1147 1 41.5206986 25.3666 18.6667004
1148 1 15.2364988 -5.9748106 66.1333008
1149 1 39.7626992 48.2275009 20.5244999
1150 1 43.0247002 7.7199402 33.5974007
1151 1 -2.9089702 13.1382999 6.9415302
1152 2 68.8134995 -3.1003101 39.6846009
1153 1 12.2395001 64.549202 4.7175203
1154 1 55.6839981 69.8145981 17.5713997
1155 1 50.599701 19.3220005 68.2738037
1156 1 50.6370011 4.4618001 28.5872002
1157 1 30.7083016 15.3330002 45.9412004
1158 1 57.6864014 16.3311997 47.1758003
1159 1 0.886615 24.1063995 27.5084992
1160 1 56.0793037 -2.0836599 60.5334969
1161 1 71.3276978 0.991129 29.4560986
